"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"probit",1.5,0.9,50,1000,1.93850639843645,0.157670617541235,0.768813530572764,0.78319401688859,0.325214421993587,1.79281206422781,1.65551978484622,0.798208758635742,0.322979777302655,1.69001288477446,0.10163589322874,0.620004649217799,0.676674728696818,0.264685302488895,1.5614454640492,1.44256342656815,0.688275386817036,0.262755021924227,0,1,56.5775280990069,6.23039540099374,0.368176227400207,5.87031562798416,0.186,0.003,0.814,0,0,249.744123860558,21.9648276586739,0,0,10.6061917985687,5.75950703695038,0.119,0.0391875,0.206875,0.038875
"probit",1.5,0.9,100,1000,0.599289065859181,0.0541769721524728,0.198223138326591,0.347792470403795,0.183273456178921,0.574647541253241,0.550663561938444,0.347806427278646,0.183265558264829,0.542792842663579,0.0368535158141632,0.164998806835914,0.312785450296775,0.160072637530502,0.521448914509341,0.499174788959797,0.312785450296775,0.160072637530502,0,1,147.462440792075,10.3418431158544,0.636011395047645,10.3378522875311,0.002,0.004,0.998,0,0,155.751429318179,16.721223310786,0,0,42.6108653709231,9.9605618815423,0.016,0.01425,0.0861875,0.01425
"probit",1.5,0.9,200,1000,0.205270597819457,0.0216613025358182,0.0603586719292162,0.147987200676139,0.102545938733428,0.201308067721277,0.197391944873807,0.147987200676139,0.102545938733428,0.192025070001533,0.0162048486200954,0.0527851370730608,0.135170599302652,0.0911029142272687,0.188769705302019,0.185068005628421,0.135170599302652,0.0911029142272687,0,1,361.033857637576,16.7542915257776,0.833353524289612,16.7542915257776,0,0.012,1,0,0,212.182339763682,19.1341957854057,0,0,97.8072990497792,15.630164029273,0.0001875,0.0018125,0.0135,0.0018125
"probit",1.5,0.95,25,1000,23.2214010487174,1.26643656357728,13.9824252947786,2.71946006150908,9.6515811372604,19.899797849043,17.0900564741034,8.15644622170866,4.61635378174834,17.9928210193516,0.710781859365087,9.52216141169931,2.19299883007694,5.74873307484265,14.9297018125637,12.7256760174955,6.94742033981303,3.74351196028636,0,1,8.99901884479187,2.34167066571576,0.0597484878284249,0.499279532586973,0.997,0,0.003,0,0,NA,161.736438459078,0,0,NA,1.66209694354938,0.3730625,0.33375,0.3840625,0.29975
"probit",1.5,0.95,50,1000,4.30328479058945,0.309979865582909,1.80579323403617,1.30862131842256,0.585221644844937,3.92133876519168,3.56635430236707,1.46721026003906,0.540145021486324,3.72389896379939,0.198605660571921,1.40531893993688,1.14565236402309,0.468056432363012,3.31882532690437,2.98602432550876,1.2902766711551,0.454765633121782,0,1,27.6153998770986,4.24782405506942,0.215902664712462,3.41497472701074,0.579,0,0.421,0,0,NA,32.626733263069,0,0,NA,3.54459012453426,0.2065,0.0804375,0.290125,0.077375
"probit",1.5,0.95,100,1000,1.2771284384046,0.103125388002555,0.451287270539042,0.614707122588215,0.255755897048511,1.20003322643456,1.12606849267229,0.615290301131661,0.255500461050239,1.1748979672128,0.0659202629969152,0.39114395248703,0.550067152187187,0.200189182010498,1.10673307039805,1.03553350728968,0.550067152187187,0.199907937029943,1e-05,1,77.1158273519566,7.27022609762729,0.462736332396697,7.22127923912578,0.017,0.003,0.983,0,0,176.68311964514,17.9143857841567,0,0,18.1482888318165,6.86326344372829,0.06375,0.026625,0.1655,0.0265625
"probit",1.5,0.95,200,1000,0.43545836105644,0.0379792040140084,0.138324353125196,0.271225252431849,0.155299916477828,0.420738837378024,0.406325999961383,0.271225252431849,0.155299916477828,0.405433436031621,0.0282388865430053,0.120298469610254,0.253912622630418,0.142141363682051,0.391530507909643,0.378242655828516,0.253912622630418,0.142141363682051,0,1,194.722413848784,11.9291546595796,0.703173021047113,11.9291546595796,0,0.008,1,0,0,168.399097674025,16.8374754360129,0,0,44.7769565280871,11.344766084428,0.0060625,0.0083125,0.056,0.0083125
"probit",1.5,0.99,25,1000,128.228512637844,5.75415470864193,82.8038819619532,5.5908957158603,81.3908353412098,108.462489942605,91.8914994456974,43.1673050513444,25.2971674999107,95.066277841686,3.42010854224903,53.6526190747592,4.42353302341761,52.0722879714852,78.2217672845467,65.3876886833952,36.7911059255254,19.985370396241,0,1,1.82493916093086,1.1120013046056,0.0115885364908869,0.091368499593311,1,0,0,0,0,NA,NA,0,0,NA,NA,0.44175,0.440125,0.4519375,0.41225
"probit",1.5,0.99,50,1000,21.7563101132071,1.4402655754233,9.74466727411618,3.34781981630363,4.7819778144383,19.4273914406451,17.3025801454834,6.76777855745809,2.50500870878642,19.4844153143361,0.856276068242861,7.9566570748616,2.76366476493663,3.57280615977604,17.2561575087456,15.0828488073847,6.10115532757865,2.18581906211714,0,1,5.93006735201353,1.878050018451,0.0533922827698059,0.745414385752183,0.994,0.001,0.006,0,0,345.628113981464,600.755660678235,0,0,1.07536268215585,1.49517609517559,0.3646875,0.2995625,0.39875,0.2485
"probit",1.5,0.99,100,1000,6.86312931950039,0.451792048623757,2.74670050655259,1.81928656440399,0.691144989662326,6.24627306440557,5.66870525340951,2.03136926046268,0.578947438952136,6.2699608375851,0.315703613387793,2.33024918353521,1.62116464728507,0.565237590502921,5.66003472646239,5.07742110712268,1.81769779699954,0.496251994968404,0,1,15.9915528087172,3.18331892676101,0.142869215262183,2.57874675119357,0.575,0.001,0.425,0,0,4527.11288877938,45.2732628362846,0,0,2.7049709932932,2.48132830810212,0.2611875,0.1028125,0.3281875,0.08725
"probit",1.5,0.99,200,1000,2.44729885477222,0.189186009941481,0.872855124549427,0.975346213639278,0.310942210941456,2.27418543540073,2.10920991041259,0.978204680703024,0.309563663251785,2.18846860150159,0.11327485608034,0.761661879162353,0.823321846279065,0.210855772504379,2.02364787219598,1.86647672544503,0.824808821063718,0.210350067665106,5e-06,1,42.201133975382,5.4134427734146,0.320538785473906,5.3281681961816,0.054,0.004,0.946,0,0,177.93836722848,22.5798491436646,0,0.001,8.24778464976884,4.9984573331119,0.134625,0.0330625,0.2353125,0.033
"probit",2,0.8,25,1000,6.04716826372422,0.401248300517387,3.44638683985858,1.37862073577601,1.72865618665257,5.24342600500884,4.55190978736089,2.12891272815628,1.21729919285475,4.71068582172759,0.243813346905244,2.29318624401186,1.16570392770841,1.03299105655553,4.06661669308324,3.45052745836892,1.80649423594743,0.966175306431782,0,1,37.9917043174823,5.05959423092847,0.247224936916607,2.56201499651559,0.884,0.002,0.116,0,0,1554.78207130297,50.8926239296458,0,0,9.75319970204211,3.89432262805689,0.261375,0.1688125,0.294375,0.1594375
"probit",2,0.8,50,1000,1.07699021025824,0.116644941156982,0.36994422341508,0.582252529444747,0.302666898823438,1.01501887546702,0.955796212829465,0.583042685561927,0.30272297704081,0.96210434693069,0.0792610985071881,0.30935547682836,0.521670833651778,0.250010794455228,0.907511028808675,0.859372354313305,0.521670833651778,0.250010794455228,0,1,113.606735981798,9.02634751976066,0.662091659985833,8.96229648467464,0.022,0.007,0.978,0,0,107.521172936291,15.0812967903028,0,0,23.7403590244714,6.49356733754143,0.05,0.0345625,0.145125,0.0345625
"probit",2,0.8,100,1000,0.325407078781096,0.0395600984604793,0.0972929974348112,0.230987860024083,0.157911183329584,0.316445900318737,0.307644308106031,0.230987860024083,0.157911183329584,0.298278931004017,0.028821338214761,0.0837892093002192,0.211435490177623,0.142008334681739,0.289163452713919,0.279994576451759,0.211435490177623,0.142008334681739,0,1,305.425320934018,15.057428723417,1.01882042388102,15.057428723417,0,0.009,1,0,0,149.753126228194,14.2887214099152,0,0,58.002567139461,10.5541955313047,0.0024375,0.008875,0.0358125,0.008875
"probit",2,0.8,200,1000,0.117293081431113,0.0181054459940466,0.0339680896573992,0.0963544905208059,0.0780627148201442,0.115936754100986,0.11459001806946,0.0963544905208059,0.0780627148201442,0.110955169390226,0.0142814832426651,0.0294368280553484,0.0899400063463509,0.071557938349342,0.10978606435289,0.108584910131697,0.0899400063463509,0.071557938349342,0,1,712.674149178076,23.288649852385,1.19044143616176,23.288649852385,0,0.048,1,0,0,257.362735734494,18.5639298107309,0,0,172.63667957722,16.4957094763555,0,0.000625,0.0026875,0.000625
"probit",2,0.9,25,1000,14.0929311695903,0.832510409636715,8.39983272611025,2.33113059236844,4.9948599972183,12.0698836325833,10.3561985095057,4.96201439291453,2.87288702422707,10.9083816468578,0.522747554534737,5.73949218267165,1.97774481704123,2.7703080599479,9.36144891276068,7.83182400026609,4.20261798089414,2.30635564940163,0,1,18.5434779352189,3.46935791538484,0.120990642463466,1.09755558510341,0.981,0.001,0.019,0,0,372.114933637566,77.9595280913231,0,0,4.41355904003887,2.41095531359378,0.336125,0.277625,0.35775,0.2585625
"probit",2,0.9,50,1000,2.58499407167768,0.222705503410067,1.02046374809486,1.07710881427703,0.468252252257909,2.38390133329768,2.19511722454936,1.09741309166555,0.464035910619301,2.32462126166769,0.14156987276401,0.81064191702537,0.988110404156899,0.380453722734535,2.15675695576453,1.9840000622579,1.00101863394192,0.377013119297147,0,1,60.3910300631492,6.2405311483188,0.413544139221375,5.89411115556558,0.173,0,0.827,0,0,NA,19.786907817274,0,0,NA,4.22541846874922,0.144375,0.0658125,0.234875,0.0655625
"probit",2,0.9,100,1000,0.780645989881179,0.0716890845004134,0.254598003206513,0.461738081165655,0.250461579212795,0.744532884641547,0.709517620876713,0.461738081165655,0.250461579212795,0.707943001329574,0.048613912830157,0.217538509291404,0.409751495544646,0.212560533331657,0.671566670417224,0.636293228720801,0.409751495544646,0.212560533331657,0,1,156.921339385445,10.6165665833844,0.772597994683275,10.6165665833844,0,0.007,1,0,0,240.519222790988,14.1818446279473,0,0,27.0502882020013,7.53958908497187,0.026125,0.0248125,0.115125,0.0248125
"probit",2,0.9,200,1000,0.271762035405042,0.0278205825777236,0.0806730429575398,0.196685080642836,0.136872537774399,0.265381991301901,0.259092654402821,0.196685080642836,0.136872537774399,0.244619840920371,0.019110961481723,0.0697017797142793,0.177861315602918,0.118835061858764,0.23929588560905,0.234271958200294,0.177861315602918,0.118835061858764,0,1,395.103094888586,17.0810119207954,1.0599260773461,17.0810119207954,0,0.017,1,0,0,219.420354015815,15.5014049241083,0,0,75.7917587544686,11.8881344874385,0.0008125,0.006,0.0245625,0.006
"probit",2,0.95,25,1000,30.427036609259,1.74830026048955,18.1774460805501,3.74323228950918,12.5710685281222,26.0957984828008,22.441526831232,10.6895417224575,6.13029241088724,24.0367818139418,0.987182115880328,13.0331569022564,2.99738702335536,7.52219771474787,20.2743615366592,16.9181733470273,8.94944016532042,4.9641801193541,0,1,8.83483616441219,2.35126984868695,0.0599344062558696,0.508459004408341,0.995,0,0.005,0,0,NA,78.8051031111447,0,0,NA,1.67393772395931,0.3846875,0.348,0.4005625,0.3243125
"probit",2,0.95,50,1000,5.45677051948474,0.403537641552779,2.27467537622271,1.71612294782637,0.760501548781465,4.95302392165199,4.48647438884279,1.89953744003312,0.710697138753163,4.8122916525946,0.265441778219779,1.84979328976471,1.50431339947424,0.614047419169445,4.30138484802357,3.89980891577845,1.697523419923,0.594662046952495,0,1,29.7261840264126,4.40691661111746,0.241201788311941,3.57801692760233,0.529,0.003,0.471,0,0,325.669434111126,30.2839834523545,0,0,6.66795504512921,2.71533501423058,0.2328125,0.1095,0.3026875,0.105
"probit",2,0.95,100,1000,1.67140996985846,0.136895981888498,0.580896461755403,0.818840745143151,0.347139724599705,1.56317553144748,1.45970532874469,0.819631896498203,0.346907734048829,1.53018271351363,0.0925820842868166,0.48816737913663,0.720068058379904,0.270291317549078,1.41015737461515,1.30684646826591,0.720068058379904,0.270291317549078,0,1,79.8340450502189,7.35671585486471,0.536714164308106,7.29577089720135,0.02,0.003,0.98,0,0,487.138181416379,15.6053521521265,0,0,18.2180258783587,5.14802174636309,0.09025,0.04475,0.1971875,0.04475
"probit",2,0.95,200,1000,0.590110129101484,0.0531243389631012,0.182694090952898,0.374282457156452,0.219860810185549,0.567258427446624,0.544953344683979,0.374292750992114,0.219856352785411,0.547319546778491,0.036278159673438,0.162787686099928,0.342954479129174,0.194691501668859,0.526757654747469,0.504100415220594,0.342954479129174,0.194691501668859,0,1,202.246911946896,12.0950602677803,0.8565481839946,12.0751050382751,0.001,0.007,0.999,0,0,217.307470136268,13.9603928637864,0,0,39.1788746148632,8.46477500781099,0.0129375,0.0198125,0.084125,0.0198125
"probit",2,0.99,25,1000,167.812626311589,8.57246765599374,104.052382614674,8.2968175554798,102.238535354414,143.182309242573,122.402378575916,58.5842895962297,33.8103289076465,129.664641941136,4.96252020120584,70.0560532711912,6.38058881404571,66.7129356587606,109.085728002554,90.090536017076,48.7903756940025,26.8127299608291,0,1,1.82049777896789,1.12120922205929,0.0116511493966197,0.0959223543799146,1,0,0,0,0,NA,NA,0,0,NA,NA,0.450625,0.4451875,0.4555625,0.4235
"probit",2,0.99,50,1000,29.2631450637081,1.87746742999934,13.1873660891805,4.4432745134107,6.46715088776589,26.2096143763948,23.4158969915656,9.02024986308674,3.3732806608691,26.4767294872876,1.20493655240858,11.3016749161162,3.85622160235436,4.83466243982881,23.3915717507156,20.1430526389373,8.21049269693614,2.93575288373159,0,1,6.37106872617986,1.94739552944579,0.0552388886687285,0.782908540618934,0.995,0,0.005,0,0,NA,104.728791617976,0,0.003,NA,0.986096782235399,0.378875,0.3174375,0.4109375,0.2796875
"probit",2,0.99,100,1000,8.9701248422558,0.627650620643726,3.48226002212025,2.46575324529997,0.869583264392728,8.16926677448021,7.41992783643749,2.68680254834321,0.752789905693225,8.07358542220516,0.384590697319075,3.00284309817608,2.10460391134423,0.711271365605169,7.27863209720865,6.50196723684367,2.34613987205729,0.627253827612104,0,1,17.2117846712311,3.23794331832404,0.156209509104296,2.69053862331736,0.543,0.001,0.457,0,0,516.829897459104,41.3843203183617,0,0.003,2.57927993341359,1.86841413714214,0.283875,0.1290625,0.3528125,0.115125
"probit",2,0.99,200,1000,3.11570931939248,0.236993380040158,1.10035679833312,1.28429921222011,0.421538496185184,2.87860426996051,2.6534031388555,1.28835173202436,0.419059048915095,2.90702028016122,0.149310463558216,0.972275893357505,1.11171614841364,0.306392266925959,2.67117100993547,2.42472026294656,1.11171614841364,0.305424760436802,5e-06,1,44.32153843448,5.36741525057281,0.3554675923959,5.25155802319919,0.051,0.003,0.949,0,0,174.313067476045,19.3819404950622,0,0,6.26447411152446,3.68125034121417,0.1605,0.057375,0.2624375,0.0569375
"cloglog",0.5,0.8,25,1000,12.6765636196383,0.219336686655104,9.93041857721493,2.15919888117222,3.5727752882902,11.473210085002,10.3753885979518,3.33909639043718,1.8697369012379,1.6660687541842,0.0707071265301942,0.966097719681114,0.298828941095973,0.427652785988786,1.43038676298109,1.24592164237707,0.598166764878148,0.306124130730843,0.00228,1,68.5361392038534,5.67531962030839,0.191548169588491,2.29295650432619,0.937,0.001,0.063,0,0,83.4859266657948,43.7549158798332,0,0.022,14.2277792849726,11.2120040557489,0.18775,0.1145,0.203875,0.0803125
"cloglog",0.5,0.8,50,1000,2.82581653150921,0.438249096535555,0.7069942286548,1.78937446182931,1.10091160708364,2.73311716385321,2.64251068395616,1.78971297634312,1.10064356095088,0.301356418288758,0.0297518267828121,0.123085334030027,0.143831480910956,0.064004620249656,0.289361656450299,0.278937983558705,0.14479174717175,0.0638814754722947,0.0035,1,136.354134534081,9.1896275310938,0.369846453699051,8.35632054657989,0.048,0.022,0.952,0,0,150.806989270817,28.5391172267834,0,0.09,4.1861350212099,19.4326277346756,0.056875,0.054375,0.0990625,0.0543125
"cloglog",0.5,0.8,100,1000,1.13870802928308,0.47202620604597,0.284286935447026,0.985028973246522,0.850460690586917,1.12471063373978,1.11083376483425,0.985028872488231,0.850460239304624,0.0881151623164211,0.0184906902883799,0.0295523518981249,0.068220930268577,0.0511955960234055,0.0873138126596994,0.0865171966286862,0.068220930268577,0.0511955960234055,0.00374,1,202.347990914906,12.3012495309355,0.495806165856344,12.1975306095574,0.002,0.301,0.998,0,0,148.446192312573,31.1619346185241,0,0.02,31.5808745214556,27.7839203428401,0.0361875,0.07675,0.0891875,0.07675
"cloglog",0.5,0.8,200,1000,0.618977176081744,0.482586044946751,0.39877145584745,0.602198042080776,0.586083352304317,0.617266879313163,0.615562150886416,0.602198042080776,0.586083352304317,0.178537861303071,0.106411247948269,0.0570885520935084,0.168330713423297,0.161839342090863,0.178207798107079,0.178102900781837,0.168330713423297,0.161839342090863,0.00406,1,288.005361392135,14.6194829539459,0.700861147896883,14.6194829539459,0,0.866,1,0,0,245.980282979707,21.2060111593529,0,0.005,167.017545093867,16.8632288675078,0.0538125,0.074625,0.0780625,0.074625
"cloglog",0.5,0.9,25,1000,22.1374431252348,0.408818767434147,16.8417665536453,2.78250458938964,8.32784121322657,19.6761805975809,17.4703163793634,5.66862695633974,3.24875428140114,3.99266781090109,0.110843403853105,2.58418778328931,0.413861533740401,1.4312074299008,3.2746745976073,2.7465542330441,1.36579527074491,0.782793463792484,0.0022,1,325.606877233841,5.18361595014442,0.104333853609278,1.07346351060165,0.986,0,0.014,0,0,NA,50.1051940423477,0,0.013,NA,0.184835608059565,0.2755625,0.2108125,0.2811875,0.1525625
"cloglog",0.5,0.9,50,1000,4.92351884533554,0.596965720783382,1.59582144422995,2.46116397811777,1.2305191718974,4.72533196978839,4.53323831696556,2.47974254478694,1.22146564025454,0.651412063404902,0.0348275297714184,0.327355266047336,0.205909630182014,0.0903985521143981,0.60987734315826,0.572643819581032,0.228243066512763,0.0853355228530703,0.00304,1,137.899094916768,8.13030341118824,0.249171549692274,5.81584075774646,0.388,0.005,0.612,0,0,192.229549571647,33.976521270928,0,0.104,1.85428262699229,13.79023663555,0.1016875,0.0575,0.1451875,0.056
"cloglog",0.5,0.9,100,1000,2.2555392538855,0.857066511203017,0.571544857212158,1.7765612411757,1.39610298721945,2.22266490806187,2.19013752770888,1.77656258470775,1.39610348549306,0.206837428223201,0.0189716770584355,0.0842185325986192,0.119812830553442,0.0635724113604761,0.202575458956763,0.197617229117485,0.119812830553442,0.0633606319403109,0.00395,1,174.396275089775,10.9974314967089,0.342013402429178,10.7530580013346,0.008,0.192,0.992,0,0,120.310575938681,34.573120028718,0,0.03,10.5565642566983,26.581794191115,0.057625,0.086375,0.1128125,0.086375
"cloglog",0.5,0.9,200,1000,1.48683281147587,1.17459181323989,0.985022687638505,1.4335749571699,1.38346408276188,1.48194151772834,1.47707073950252,1.4335749571699,1.38346408276188,0.555864394521473,0.328316052674335,0.186149830960601,0.506033000560404,0.468360277149526,0.553330373461026,0.550803528313353,0.506033000560404,0.468360277149526,0.00435,1,252.976334198754,12.6940460408032,0.4896570377519,12.6940460408032,0,0.661,1,0,0,119.73535224592,17.9368308035638,0,0.036,44.2870055465178,10.9787662538181,0.0950625,0.1213125,0.1278125,0.1213125
"cloglog",0.5,0.95,25,1000,42.8212655259958,0.844986835972168,32.0907746165864,4.11042739145356,19.6111905926182,37.4798554588043,32.7589112400845,11.440843338483,6.610929297422,8.31424112714921,0.185162888019802,5.73324608034572,0.600235291873879,3.77125558655486,6.80083420728655,5.53502552398897,3.02149739670201,1.55194613046035,0.00268,1,94.0850069921906,3.6835127398945,0.0558112480537308,0.482097821097426,0.998,0,0.002,0,0,NA,58.0687016635942,0,0.002,NA,0.0619530556836337,0.3404375,0.3011875,0.33275,0.22125
"cloglog",0.5,0.95,50,1000,9.87259759096024,1.35648607369898,3.12546613743187,4.13589931873395,2.03564697083899,9.42420555400769,8.99249103808626,4.28315647461567,1.93265544631122,1.410424311161,0.0507774082000192,0.807772277601457,0.288371591227998,0.239827550952245,1.29426360169015,1.15839883922824,0.421122763089369,0.160413961719219,0.00332,1,92.4099660680255,6.21762797134869,0.168206151138474,3.35461357813588,0.741,0,0.259,0,0,NA,40.387286173405,0,0.132,NA,0.949247705827315,0.1684375,0.0870625,0.2069375,0.0739375
"cloglog",0.5,0.95,100,1000,4.53748873449948,1.70375525280288,1.30093999414486,3.23822080737742,2.35110906858781,4.46301354792082,4.38949696078247,3.23901038903911,2.3508273276643,0.429751239040874,0.0254523336619217,0.206759903451478,0.169786602479324,0.0669210677907875,0.415395212550111,0.398089667859943,0.170468888216509,0.0669210677907875,0.00358,1,139.949824052493,9.63447409744749,0.253067278777943,8.94186569626413,0.086,0.15,0.914,0,0,115.41565181164,36.8838369560415,0.001,0.073,5.22274952337428,20.6749083871874,0.09175,0.10125,0.1474375,0.10125
"cloglog",0.5,0.95,200,1000,2.98176993606639,2.40167640113751,2.06937200354504,2.84396451175127,2.71903357565583,2.9718562730967,2.96198865258666,2.84396451175127,2.71903357565583,0.75374534011199,0.330668957440004,0.221669928171325,0.637777705124608,0.54698078416288,0.750248589503892,0.746765850795021,0.637777705124608,0.54698078416288,0.004155,1,259.177254024387,12.1813935491814,0.342985570384917,12.1813935491814,0,0.558,1,0,0,98.2279982934232,22.3661169191691,0,0.074,19.0480152608238,11.677757140246,0.1200625,0.1436875,0.1551875,0.1436875
"cloglog",0.5,0.99,25,1000,139.842845039627,3.1889478533223,101.704267782942,7.73717561465319,79.9881890696306,120.269627893722,103.399688365666,45.0289178599174,24.7627667113383,43.3339596401923,0.72653947773408,30.4985522762448,1.25979541246831,26.5779688929583,34.7160982853955,27.6330990667646,15.2458070213852,8.00495187031019,0.00196,1,3.09777515866786,1.26868136795234,0.0126735516596517,0.09153900539732,1,0.001,0,0,0,263.836372485093,NA,0,0,2.12743452551743,NA,0.4225625,0.41575,0.4181875,0.35975
"cloglog",0.5,0.99,50,1000,46.4384640167141,5.56853948634171,17.0861139321481,10.9808176064832,9.10783881139432,43.9816527799623,41.6548635963872,15.119046143207,6.23527557173009,7.67126601329289,0.158169797759979,5.13824010974662,0.693722777581379,2.6712863271333,6.65704079618136,5.79156476195226,2.28038397584848,0.925671860074631,0.00314,1,8501589.7613739,255.117074277143,0.0508980246467838,0.758906296270367,0.967,0,0.033,0,0,NA,100.459642273258,0,0.033,NA,0.177308656747109,0.339,0.27575,0.3425625,0.1870625
"cloglog",0.5,0.99,100,1000,21.2037058849125,8.31010125735213,6.68920524993776,11.99709503319,7.52473440781259,20.7789679113995,20.3638250794406,12.1327030211812,7.3952435342312,2.40965890149229,0.0670865063738284,1.49065928810768,0.462272526520983,0.485648383077183,2.21469712072312,2.02326421543253,0.644979545537163,0.248640883663415,0.00385,1,39.8489285101804,5.08877679054229,0.11357378149954,2.8880891242579,0.58,0.137,0.42,0,0,120.959535951387,53.1711449586539,0.063,0.188,1.05018232620278,1.15568119500123,0.228125,0.159375,0.26625,0.1434375
"cloglog",0.5,0.99,200,1000,14.4216256319647,11.7210375259752,10.2778441817257,13.1169706017895,12.0741787334093,14.3655468458337,14.3098631087084,13.1189004556901,12.0722909489689,3.45767135188134,1.43411599598106,1.13643722640447,2.51489876907675,1.77326826737661,3.41694210192206,3.37660355425132,2.51489876907675,1.77326826737661,0.004105,1,130.498241821382,8.58887657325123,0.170776114257799,7.69490277719767,0.131,0.512,0.869,0,0,84.7453546494815,32.1037657223141,0.045,0.179,4.24079951097873,3.63034307882209,0.1984375,0.2063125,0.235,0.2061875
"cloglog",1,0.8,25,1000,14.9931494353726,0.332206570663296,11.0886209741512,2.66425254780136,3.99324678380611,13.5516638372014,12.2412389442753,4.04982805241811,2.09206886953764,3.22435368539926,0.134526178357736,1.89069392895545,0.598560169540418,0.809938231853453,2.77326511999668,2.31397144624754,1.13824449736923,0.62359360739328,0.00232,1,128.29988459132,6.22170557228928,0.220083762003177,2.44451606999983,0.935,0.001,0.065,0,0,106.31312951297,44.2932249530841,0,0.028,17.5436739040957,3.82204219993797,0.2486875,0.1624375,0.2586875,0.128625
"cloglog",1,0.8,50,1000,3.18074314676194,0.449274198363692,0.856903616082825,1.96676147396135,1.18781216207036,3.0688781160932,2.95990131027529,1.96803383405888,1.18776821994224,0.531227905705231,0.0424088554042549,0.217888160409258,0.254849397946255,0.115436550514022,0.502521546709758,0.477035697130242,0.256333519303084,0.115436550514022,0.00356,1,313.777499741095,10.7177381943892,0.530074837242794,9.06377331726749,0.073,0.013,0.927,0,0,314.512580198832,20.0340911182322,0,0.104,4.74273883890749,11.0445048390129,0.0693125,0.059375,0.1245,0.0594375
"cloglog",1,0.8,100,1000,1.23999278668163,0.463337675630168,0.286434016909582,1.05799627419123,0.899983618170955,1.22282791479145,1.20582683009561,1.05799826454948,0.89998401503282,0.150738667757047,0.0235785950917275,0.0498350662859119,0.1085712094034,0.0760305711544476,0.148390257088151,0.145615102037424,0.1085712094034,0.0760305711544476,0.00393,1,283.173770815512,14.3307212622794,0.714451191763576,14.2896454212545,0.004,0.236,0.996,0,0,129.033525588867,20.9148006591145,0,0.028,22.3804927386752,17.3544606200564,0.032375,0.0778125,0.089875,0.0778125
"cloglog",1,0.8,200,1000,0.648643728871934,0.50263699646714,0.415451480170378,0.63175729806841,0.615523821439348,0.646667994017742,0.644699364506381,0.63175729806841,0.615523821439348,0.229665089651291,0.12286672613206,0.0559809860988267,0.218038068221817,0.210187077817727,0.228560070061187,0.227556385723632,0.218038068221817,0.210187077817727,0.004065,1,441.311698389563,17.3848944083891,0.97481575873412,17.3848944083891,0,0.725,1,0,0,171.804816704093,15.8974212287783,0,0.011,98.5560199496225,11.9416734775852,0.0555,0.077375,0.0809375,0.077375
"cloglog",1,0.9,25,1000,24.5515534119644,0.579629462223102,17.908695906959,3.33157690263736,9.17971461671821,21.6246194623886,19.0310957318588,7.07160818802155,3.82097706591426,7.48666836851379,0.215570604952107,4.51881643343517,0.868553310769587,2.3709715874226,6.14195248620605,5.14426260409095,2.65752784460107,1.405652035239,0.00208,1,36.6803670257606,4.05573636742634,0.111177196774371,1.05561279771932,0.99,0,0.01,0,0,NA,57.1515808712515,0,0.009,NA,0.138253976689508,0.3255,0.262375,0.3245625,0.2081875
"cloglog",1,0.9,50,1000,5.92548987908143,0.752181484067857,1.94402631724115,2.88216432648178,1.44096459328215,5.66039161594235,5.40517501331982,2.91579125160339,1.42766400314578,1.2271941547316,0.0616688677858749,0.612729786383663,0.398368017831406,0.182078558290142,1.12712182823502,1.04620882967361,0.444795481970289,0.170900872635559,0.00344,1,115.652921649272,7.91314909203681,0.34561513559529,6.18162619166001,0.387,0.006,0.613,0,0,206.048063808317,27.4456686549241,0,0.111,1.50884921046897,7.6474029169624,0.1440625,0.067875,0.1939375,0.0658125
"cloglog",1,0.9,100,1000,2.47944610202384,0.89593150600882,0.653413961186101,1.93397434855727,1.51465357920658,2.43766804876285,2.39642623607776,1.93400013656268,1.5146214504927,0.34980895931267,0.0255332970959254,0.165543101416672,0.195850412514914,0.0981486556547242,0.339058893054396,0.327339003658115,0.195850412514914,0.0981486556547242,0.00413,1,251.180349816523,12.7301441884924,0.530726823548332,12.3268269170586,0.018,0.173,0.982,0,0,114.298264043007,22.908549489993,0,0.053,8.9796979205851,15.6267047521016,0.0645,0.093625,0.1251875,0.0936875
