"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"neglog",0.5,0.8,25,1000,3.01973491059278,0.208268420402953,1.44164236357275,1.25305185571614,0.666739072540994,2.80044503174752,2.59384788578547,1.29343157848654,0.617346969590571,0.527898221077065,0.0450002756380199,0.208051474043337,0.16810676215098,0.0922260859771468,0.477178956585594,0.437009862965597,0.191960029851581,0.0891402529832375,0.0024,1,138.001718182984,6.60168393498709,0.29634774086525,4.62323436448508,0.436,0.017,0.564,0,0,78.6714995051087,26.0227517887545,0,0.06,41.331998171715,13.0043048448516,0.0684166666666667,0.0334166666666667,0.1035,0.0285833333333333
"neglog",0.5,0.8,50,1000,1.15662221630152,0.305769260883676,0.186017045023006,0.891590771475321,0.680118729954477,1.12513806545177,1.09423382251082,0.891592088262616,0.68009958151572,0.107654165617231,0.0195260134722626,0.0368813732481827,0.0661441012764957,0.040101301124914,0.104582486133333,0.101742089632797,0.0661441012764957,0.040101301124914,0.00332,1,155.24913350454,9.71711439024843,0.434589263599349,9.20454443607485,0.011,0.162,0.989,0,0,139.841253524766,25.1469708764928,0,0.063,70.9177917465055,22.1177080404761,0.0204166666666667,0.0425833333333333,0.0566666666666667,0.0425833333333333
"neglog",0.5,0.8,100,1000,0.62934597800136,0.361925641516179,0.230548876050678,0.581472158200179,0.537090413492963,0.623392383165629,0.617482296185607,0.581472158200179,0.537090413492963,0.0412380862710356,0.0145439150351472,0.0117675025685501,0.0344911300999656,0.0288693046156591,0.0410221308310566,0.0407902874713692,0.0344911300999656,0.0288693046156591,0.00375,1,182.402689653616,12.1343899418228,0.620236559047162,12.1343899418228,0,0.703,1,0,0,219.338518342728,28.5111993948366,0,0.021,143.059159216709,26.7505006953329,0.0313333333333333,0.0609166666666667,0.0669166666666667,0.0609166666666667
"neglog",0.5,0.8,200,1000,0.50153902456852,0.449696196918901,0.409576496807893,0.496961939081453,0.492457898246719,0.500658121885211,0.49977997868902,0.496961939081453,0.492457898246719,0.0882769724031469,0.0712085309709282,0.051607383975989,0.0869771799714682,0.0854454891132005,0.0881457983438704,0.0880147815785643,0.0869771799714682,0.0854454891132005,0.004155,1,258.785262717532,14.1668511021223,1.12808888262727,14.1668511021223,0,0.99,1,0,0,246.530286210299,17.8806578092811,0,0.037,221.607671461828,15.9470002969289,0.0586666666666667,0.0668333333333333,0.0673333333333333,0.0668333333333333
"neglog",0.5,0.9,25,1000,7.45845196742686,0.442898008923636,3.7020073541849,2.30537338280033,1.3563943207277,6.82568095947143,6.23973007434738,2.60099610045076,1.1520889109241,1.16692659837544,0.0595536044003009,0.557483331222397,0.242785785319265,0.211788857515636,1.0144874740286,0.876198601705512,0.383989906500679,0.172732647625725,0.00232,1,43.4902393529281,4.78141374750606,0.192873890884499,2.60866609353302,0.778,0,0.222,0,0,NA,37.0807799184374,0,0.067,NA,8.75144055358284,0.133833333333333,0.0680833333333333,0.170166666666667,0.0494166666666667
"neglog",0.5,0.9,50,1000,2.52796900933357,0.617453370687367,0.609054373231219,1.62863482744559,1.04947531812212,2.44274206370478,2.35961809423491,1.62968048792898,1.04908675205677,0.249011533624915,0.0207038418843855,0.102849234941619,0.109363069039349,0.0452516560194742,0.238401280861352,0.228027456834246,0.110700227175729,0.0443416619410032,0.00332,1,108.356140170245,8.458091037575,0.339806298618635,7.57519445965157,0.08,0.068,0.92,0,0,105.503432544186,26.4736522022572,0,0.097,3.63807875338479,18.6947472848061,0.0451666666666667,0.0580833333333333,0.0893333333333333,0.058
"neglog",0.5,0.9,100,1000,1.20468691773205,0.66003287518889,0.449040889959569,1.06236178614344,0.938997330886907,1.19085280469046,1.17714488740044,1.06236256537021,0.938997082154113,0.0842774507880521,0.0140473411318262,0.0252428902536117,0.0548844889714379,0.0360768223681583,0.0830437289318337,0.082086157751885,0.0548844889714379,0.0360768223681583,0.00378,1,182.842337668623,11.8489755633421,0.441663273624033,11.7860770348074,0.003,0.382,0.997,0,0,104.695445587117,32.9885887510794,0,0.037,23.1859684558592,29.1128798636912,0.0475833333333333,0.0795,0.0924166666666667,0.0795
"neglog",0.5,0.9,200,1000,0.960144233750123,0.862308710493812,0.788180734832507,0.947464086013727,0.935110028649319,0.958184213774206,0.956231564737234,0.947464086013727,0.935110028649319,0.149437400111189,0.098567545833104,0.0586573640664407,0.140235389573187,0.135535660916015,0.149126773410658,0.148816757244855,0.140235389573187,0.135535660916015,0.00381,1,286.356486681562,14.6323279716804,0.709614615427436,14.6323279716804,0,0.85,1,0,0,145.532796826236,20.1677275433933,0,0.059,93.7089929697941,16.3344497051946,0.0793333333333333,0.0901666666666667,0.092,0.0901666666666667
"neglog",0.5,0.95,25,1000,10.7734593952393,0.632203994935397,5.50349604303993,2.51745670392789,2.42567046127345,9.65818471743634,8.64691648328881,3.38840976052506,1.5728014752407,2.70741548892983,0.079671521443904,1.44595088993718,0.317291943945289,0.64514740998629,2.2161793483783,1.84789768876714,0.808438476947281,0.368117479168691,0.00208,1,79.6879913647143,4.3498575236528,0.120373209797178,1.31649457002894,0.943,0.001,0.057,0,0,72.5543841548594,61.5656789821253,0,0.031,4.89125866688811,0.384128852811657,0.217916666666667,0.141666666666667,0.2415,0.0896666666666667
"neglog",0.5,0.95,50,1000,4.58163193584902,1.07607598422668,1.13285054843503,2.57462220182593,1.50475297572883,4.40678804325438,4.237150789334,2.58846972084226,1.49642239645838,0.504921308280187,0.0241957765617017,0.236036490886276,0.143190697658141,0.0683143538029457,0.472922371133057,0.438765409339958,0.166022543986438,0.0634620089871135,0.00336,1,108.660726830872,7.23408006790961,0.248394073968963,5.58647087228193,0.394,0.052,0.606,0,0,95.1380249247379,29.4339942366866,0.007,0.11,1.57870713612864,13.8059418561378,0.08025,0.0579166666666667,0.125,0.05725
"neglog",0.5,0.95,100,1000,2.28300848426412,1.24697031897498,0.895026050264922,1.90671339242318,1.60902362801174,2.25368612352148,2.22468539759583,1.90672471949451,1.60901711070257,0.165507386647583,0.0159066462564947,0.0639336449546348,0.0891682649452166,0.0486023224715972,0.161477878940272,0.158721273461651,0.0891682649452166,0.0486023224715972,0.00365,1,145.230575396405,10.6861392884108,0.331440217833446,10.6129799857154,0.01,0.272,0.99,0,0,74.2944665366659,32.7223203257258,0.001,0.072,9.10992449095455,25.5883052415189,0.0655,0.0898333333333333,0.11175,0.0898333333333333
"neglog",0.5,0.95,200,1000,2.38017638062415,2.11353769729421,1.92267471424792,2.33350098200774,2.28881229891768,2.37428100215315,2.36841181031312,2.33350098200774,2.28881229891768,0.559437222251003,0.439216117899703,0.320371052622017,0.536849718609422,0.509943264391124,0.557856098019269,0.55627945626051,0.536849718609422,0.509943264391124,0.00433,1,253.198076929298,12.5805449814497,0.519795297967588,12.5805449814497,0,0.698,1,0,0,73.9967462300173,14.04605899505,0,0.123,24.1221379908207,8.12795501734241,0.128916666666667,0.141333333333333,0.143916666666667,0.141333333333333
"neglog",0.5,0.99,25,1000,53.1940934222586,2.7265745455832,29.9119291584097,6.77587289908323,19.339931496068,47.0791626246457,41.6712435857871,16.3610172087034,7.96220013989314,13.108942358683,0.261989513439618,8.18053869471862,0.658246368832167,6.01730871321416,10.8089587302596,8.33667890522654,4.11932324629014,1.86102369873983,0.00196,1,5.1512093638767,1.67102888298143,0.0327002474507736,0.260443938859098,0.999,0.002,0.001,0,0,236.723411277646,42.9985340953622,0,0.001,3.35393079539895,0.0215359893248708,0.36725,0.33825,0.356833333333333,0.24425
"neglog",0.5,0.99,50,1000,25.5340564450116,5.17635569640543,7.20137092220252,9.32559156689908,4.88183220370306,24.386172037172,23.2914047047256,9.93584486551934,4.38817712686028,2.86596601535284,0.0708659049260567,1.70395837704554,0.35324438504068,0.720999445149447,2.49420579261845,2.11373155382459,0.820306288365332,0.319874601913413,0.00316,1,20.6344328944247,3.61507958415084,0.102678637531355,1.47313029383154,0.834,0.035,0.166,0,0,95.5885848387783,51.7010674272872,0.035,0.131,0.324608960254823,0.299429018792763,0.239166666666667,0.160416666666667,0.263916666666667,0.11475
"neglog",0.5,0.99,100,1000,12.3993799627277,6.52251525636965,4.8089312803106,8.72841485815988,6.40033028638956,12.2048867293443,12.0137033836778,8.74636150411665,6.38778861209188,0.741605301226701,0.03143616281792,0.419147506199762,0.207051529671201,0.111716559132674,0.679980266638299,0.637452893140767,0.238234107372226,0.0882163758585862,0.00376,1,68.2381588155195,6.85432211041717,0.180849439974676,4.99476450168455,0.381,0.244,0.619,0,0,75.3946082561278,30.2546611462884,0.051,0.178,1.93444239164266,2.86018232411186,0.146916666666667,0.126916666666667,0.190083333333333,0.126166666666667
"neglog",0.5,0.99,200,1000,10.8753333143322,9.50260888056519,8.60191577894361,10.3637401201566,9.91016643257138,10.8426440182731,10.8101486673017,10.363851283039,9.91008704135055,1.43684619341869,0.784287942469967,0.543054459099069,1.16573308735344,1.00851831597328,1.42047929483251,1.40718812968951,1.16573308735344,1.00851831597328,0.00391,1,196.201553832285,11.0397286963954,0.241164427146781,10.7876233386062,0.02,0.539,0.98,0,0,57.3648094230967,23.9613112252463,0.045,0.237,4.28553014889448,5.73009392568688,0.178,0.190833333333333,0.201,0.190833333333333
"neglog",1,0.8,25,1000,3.52929329749401,0.246653511542643,1.69859215620446,1.48609386101229,0.762098342427286,3.2430084416918,2.977771869565,1.53609850418678,0.718016982509982,0.957468684991187,0.0671792294844063,0.394735576269867,0.307674582313119,0.161328478646597,0.844585877139562,0.737422328604427,0.34710640226173,0.153649437172096,0.00232,1,90.9259867228408,6.71022850606513,0.422167186755657,5.1530771454162,0.426,0.006,0.574,0,0,96.2255594828611,20.5545128052237,0,0.062,26.0326221992653,7.2139654906702,0.10175,0.0451666666666667,0.149333333333333,0.0394166666666667
"neglog",1,0.8,50,1000,1.2671334775305,0.338001893454495,0.257586715985763,0.964503322303361,0.733004071700012,1.22768744511051,1.18911186559764,0.96451939111953,0.732952399744553,0.212781444089426,0.0295461692949664,0.0723183860261374,0.131500071646487,0.074019556912417,0.204264943540904,0.195833678579724,0.131500071646487,0.074019556912417,0.00348,1,159.822552218658,10.5590426837984,0.6911128131972,10.2447887411621,0.014,0.125,0.986,0,0,92.7967127043937,16.1083205419844,0,0.074,14.4706886679183,12.6549345398392,0.027,0.05075,0.07225,0.05075
"neglog",1,0.8,100,1000,0.603570241789424,0.340852240183677,0.219296412634971,0.560033433803334,0.519559728749857,0.597446493533699,0.591370646435903,0.560033433803334,0.519559728749857,0.0581783570298506,0.0154863971150503,0.0164376078995785,0.0479608473962329,0.0397280935424262,0.0578011893672132,0.0572889050446539,0.0479608473962329,0.0397280935424262,0.00368,1,261.97652901583,14.4970087248794,0.883785748271796,14.4970087248794,0,0.534,1,0,0,150.020384365598,19.1588196022618,0,0.027,83.8672395688872,17.9634663304485,0.02975,0.0605,0.0656666666666667,0.0605
"neglog",1,0.8,200,1000,0.446058729654623,0.396060389760828,0.359276849204677,0.441470594289522,0.436976983406988,0.44524653035205,0.444436812624742,0.441470594289522,0.436976983406988,0.104341476807195,0.0721192789440178,0.0570863198159866,0.100645438813044,0.0991037126665819,0.104187008404748,0.103997444259505,0.100645438813044,0.0991037126665819,0.003935,1,403.399435440247,17.6615635046977,1.32364714866339,17.6615635046977,0,0.956,1,0,0,223.900917834137,14.9650687005881,0,0.029,185.19592163561,13.2851442967539,0.0524166666666667,0.0605,0.0616666666666667,0.0605
"neglog",1,0.9,25,1000,7.85547197684954,0.529660699053379,3.77059137305473,2.47574578670669,1.68532672966201,7.10703919406669,6.42761573502442,2.88049271856511,1.33599732897478,2.26166374564057,0.101634595584351,1.12005860179274,0.461883588764435,0.418021393654131,1.95370504689013,1.65059409925258,0.753784791771117,0.358770396609903,0.00272,1,58.3047551592933,5.41598240163519,0.267642121057818,2.75664675896906,0.79,0,0.21,0,0,NA,28.8819063927707,0,0.068,NA,4.08654530993367,0.194166666666667,0.10975,0.226166666666667,0.0835833333333333
"neglog",1,0.9,50,1000,2.42029499547437,0.546112215618331,0.549871899580522,1.55859573683576,1.01910808680655,2.32627970436404,2.23512975948298,1.56052559700234,1.01713391780771,0.459187129662478,0.0310523416073822,0.186330199709025,0.197640403401368,0.0815820111323001,0.429557223590551,0.402133591831408,0.19771281250728,0.079849232463795,0.00284,1,147.616802540945,9.64906490008271,0.498473112385801,8.47697486026087,0.114,0.05,0.886,0,0,83.4865418306335,19.1031075625005,0,0.088,3.64747112193131,11.1363093069642,0.05275,0.04875,0.107,0.0488333333333333
"neglog",1,0.9,100,1000,1.3194501132989,0.717851136331106,0.514569210977337,1.15318825093968,1.01287164758853,1.30308625535768,1.28688796477253,1.15318935999717,1.01287323927569,0.131221821074254,0.0174335612666158,0.0463053539521503,0.0899501739294172,0.0618676114911866,0.128294632266415,0.125545023063714,0.0899501739294172,0.0618676114911866,0.00379,1,275.901920489096,14.4092264150443,0.670944833790452,14.2081736018984,0.003,0.298,0.997,0,0,80.4964785417754,20.9155700699714,0,0.058,17.4703261710457,17.2505323874974,0.0479166666666667,0.0773333333333333,0.09,0.0773333333333333
"neglog",1,0.9,200,1000,1.14260401720407,1.00780889192094,0.911746080989012,1.12524897808528,1.10846845059454,1.13989308650628,1.13719288998494,1.12524897808528,1.10846845059454,0.274911155314599,0.173333106277433,0.123695165880813,0.259595266555205,0.248701660364283,0.274363369222719,0.273817130259473,0.259595266555205,0.248701660364283,0.004285,1,422.551321647681,16.6552923376718,0.971803546511029,16.6552923376718,0,0.748,1,0,0,97.5064453466406,13.2263721432041,0,0.088,50.4584767423642,9.62159185545224,0.0935,0.105916666666667,0.108666666666667,0.105916666666667
"neglog",1,0.95,25,1000,12.4647227146172,0.765142736202127,6.62134633500876,2.73451745841207,3.12635461647149,11.0374350147256,9.77155383595411,3.91013547738829,1.88801516333762,4.99895714795879,0.160102089266084,2.73348292885652,0.693715821224015,1.19487432177848,4.08246723816372,3.2904251384227,1.59959436955499,0.734985503425267,0.00256,1,55.2839021340377,3.99925580198171,0.155494553876165,1.38867103769218,0.934,0.001,0.066,0,0,1268.07080315644,61.3025620077988,0,0.031,4.6162319292378,1.48833476162288,0.282166666666667,0.196583333333333,0.292166666666667,0.1455
"neglog",1,0.95,50,1000,5.17984129379838,1.04649369853825,1.42218590400133,2.84513413584882,1.66006302093332,4.94615745990957,4.72198103757912,2.87166663535818,1.63876332794058,1.05105762052644,0.0470400870632848,0.532800039124009,0.316401423419598,0.148873048355445,0.944161225189996,0.852990843867777,0.358484007888317,0.132355823217736,0.00362,1,93.9591705333694,7.76827358697532,0.369876222761314,5.86410731774095,0.395,0.039,0.605,0,0,110.176422068919,22.0101351131278,0.004,0.126,1.62515626933033,6.13797484310566,0.1275,0.0749166666666667,0.174333333333333,0.07075
"neglog",1,0.95,100,1000,2.55678159258529,1.32294715370137,0.970426889263757,2.12330865550927,1.78722773738218,2.51820600750251,2.48015272608927,2.12336331686043,1.78718549193589,0.26869138800969,0.021468989915412,0.11760876090007,0.142059391309959,0.0694824032472857,0.259688250861462,0.25186599464642,0.142059391309959,0.0694824032472857,0.00384,1,210.733469246607,12.7555823606679,0.531630193216686,12.6025238855751,0.019,0.25,0.981,0,0,74.670735083765,22.069859333717,0,0.086,7.4767388871212,15.7802877758961,0.07225,0.09875,0.122083333333333,0.09875
"neglog",1,0.95,200,1000,2.36335963897426,2.0855657080959,1.89556295730875,2.31527077776095,2.26958125046694,2.35713075375433,2.35093169593509,2.31527077776095,2.26958125046694,0.462166451894185,0.309470034018396,0.206288032978196,0.42752804205071,0.407127760077474,0.460464053350883,0.458775397628665,0.42752804205071,0.407127760077474,0.00421,1,430.906914256456,16.0650654469669,0.717462792454248,16.0650654469669,0,0.615,1,0,0,71.6990704373641,13.0689863305172,0.001,0.133,21.7507156057056,7.86065780147364,0.121916666666667,0.13875,0.141666666666667,0.13875
"neglog",1,0.99,25,1000,77.8200907439125,3.36532354740515,46.2479630876354,7.91931766973932,32.4716838511529,68.5194814576622,60.3482660120299,22.5052522982104,11.133940758261,26.1951647924074,0.619148545894579,16.0817173788891,1.53861073316678,11.7952515345275,20.7864903051504,16.4734947564157,8.50666807741609,3.82625726324927,0.00236,1,8.33577941993324,1.78894916869433,0.0352646400796451,0.28638101153399,0.998,0.001,0.002,0,0,1318.99247376483,157.785457953838,0,0.002,1.57556256549372,0.0510862255227211,0.402583333333333,0.383,0.398916666666667,0.312083333333333
"neglog",1,0.99,50,1000,29.1213984281935,5.79936635559111,8.66746050056556,10.1754385903731,5.84649166197425,27.5429676154872,26.0622179922479,11.0614848905896,5.02348964564141,5.54770577722448,0.144522657872087,3.16814400572569,0.728764049443454,1.24525728162794,4.69006791014185,3.95106581381045,1.50684672287055,0.608323529003259,0.00346,1,2523.91270704449,5.6659319433489,0.129938632313929,1.53843661535597,0.821,0.038,0.179,0,0,122.774091009977,54.7755263935606,0.038,0.142,0.304993246334944,0.310965044715751,0.294666666666667,0.205833333333333,0.311833333333333,0.152833333333333
"neglog",1,0.99,100,1000,13.6828905753768,7.12252402597843,5.58279215150107,9.5827141637417,7.05531986203611,13.4278485530162,13.1797081810944,9.6123862362014,7.02646533742433,1.44272134776414,0.0444215954759539,0.813790476843426,0.36774693925028,0.231724875357467,1.29237438783755,1.17295070058107,0.425107375107488,0.170647698659561,0.00372,1,93.9629120882104,7.27217758317714,0.275947596612772,5.15154762219974,0.41,0.233,0.59,0,0,67.7723315529494,26.2849414688002,0.071,0.195,1.56251111818112,1.87801448860748,0.184166666666667,0.1395,0.222333333333333,0.1355
"neglog",1,0.99,200,1000,12.4737812106092,10.9267600441821,9.94029960271541,11.9028861586788,11.4026403616924,12.4347815085896,12.3960543724093,11.9030806171467,11.4025059032429,2.65721367683581,1.85265283328316,1.24735139203725,2.42733733647214,2.14836726777092,2.63427550177532,2.61381421719447,2.42733733647214,2.14836726777092,0.004245,1,250.146936048767,12.2398777479262,0.369257733328761,11.8489190666146,0.039,0.548,0.961,0,0,57.0281656959112,19.2038483676484,0.058,0.27,3.63323701631328,2.82839676788053,0.198,0.207166666666667,0.219666666666667,0.207166666666667
"neglog",1.5,0.8,25,1000,3.86036619901318,0.293413692654919,1.86216155072072,1.52577900110033,0.900933307236,3.49034864457995,3.15239959897203,1.60307266555337,0.795235107421199,1.40698000424475,0.0969759102512631,0.549584585942544,0.456707166911538,0.259277075158995,1.22977843316471,1.05714141783035,0.526467608011603,0.247374817901699,0.0026,1,139.463561091788,7.54288250281742,0.509449548606992,5.21053560951734,0.423,0.007,0.577,0,0,72.701181774554,17.9549823969893,0,0.069,16.1727500316573,4.94923919132224,0.131333333333333,0.06425,0.182916666666667,0.0573333333333333
"neglog",1.5,0.8,50,1000,1.32057522721928,0.324274444660454,0.278854534620971,0.989159370685881,0.738520721066102,1.27710979153573,1.23469199607267,0.989173425743626,0.738530513062207,0.286346956052994,0.0349868167594721,0.0981534764702419,0.172900215490603,0.0975583199454675,0.272171804324085,0.260527715534433,0.172900215490603,0.0975583199454675,0.00326,1,189.239366733897,11.605153428271,0.889215188036413,11.1686387026876,0.011,0.09,0.989,0,0,104.770283237349,13.0735730425448,0,0.067,8.5925974188724,9.30679321955156,0.0275,0.0505,0.0820833333333333,0.0505
"neglog",1.5,0.8,100,1000,0.601944674986642,0.33282068928583,0.220334478219594,0.554954685284766,0.511842034212769,0.595128393069106,0.588372383823969,0.554954685284766,0.511842034212769,0.0843082010458928,0.0188201022545736,0.026111712286597,0.0694924530520117,0.0557634756566704,0.0838290514680343,0.0830561795509011,0.0694924530520117,0.0557634756566704,0.00395,1,365.634486983681,16.5471925015571,1.14084826652172,16.5471925015571,0,0.443,1,0,0,113.287006015414,15.4215045536229,0,0.021,45.8210504297053,13.7468941596862,0.0296666666666667,0.062,0.06775,0.062
"neglog",1.5,0.8,200,1000,0.483589502417271,0.426230525905778,0.384793423232248,0.478569822083498,0.473650969915479,0.482635636183584,0.481684822951349,0.478569822083498,0.473650969915479,0.119654116442663,0.0777885151771667,0.0552086748292019,0.115626682411215,0.11146683631674,0.119318095055214,0.118982648497064,0.115626682411215,0.11146683631674,0.004345,1,542.575900471305,20.0203683341991,1.6121707013002,20.0203683341991,0,0.898,1,0,0.001,176.069620265215,11.6649641713305,0,0.038,137.3850424665,10.0917611899691,0.05475,0.0628333333333333,0.0639166666666667,0.0628333333333333
"neglog",1.5,0.9,25,1000,8.16018806370483,0.579427336801928,3.86236893759928,2.48316305635404,1.69637826263049,7.29101598026182,6.5120349930812,2.91132114253568,1.32763842551994,3.34374994054358,0.144154966712458,1.59506015714909,0.705033437703893,0.611828345340372,2.81147231083298,2.3903227603799,1.11281470660535,0.529852656529853,0.0026,1,299.14386860479,5.7758361324123,0.297030923068934,2.85615327171178,0.771,0.004,0.229,0,0,245.864809857117,29.5903586535744,0,0.067,9.37458660859259,2.75201591132481,0.231166666666667,0.13025,0.26,0.106666666666667
"neglog",1.5,0.9,50,1000,2.9904399532084,0.601016645253111,0.750704326288306,1.86948362130279,1.18251003599061,2.86460590450026,2.74325097318877,1.87163664363454,1.18120179833612,0.681189530612704,0.0455021815272121,0.27741379377379,0.299867049091963,0.119853490348887,0.628406095729189,0.578739372452616,0.304975121300012,0.119308102690294,0.00352,1,269.209907313626,10.8895241874079,0.651970960778946,8.95255105646779,0.104,0.046,0.896,0,0,96.0933555568587,15.56545912631,0.001,0.105,3.23644005554284,7.60150489063662,0.0753333333333333,0.0638333333333333,0.139666666666667,0.0634166666666667
"neglog",1.5,0.9,100,1000,1.21886808171892,0.601636597670901,0.420296116098196,1.04916701129631,0.906578424549936,1.20084832007111,1.18304180035665,1.04916729325731,0.90657860202815,0.17925597278006,0.020189405833912,0.067560454198448,0.119407373254351,0.0771702802698591,0.173907888608827,0.169855773454488,0.119407373254351,0.0771702802698591,0.0038,1,343.464525343537,15.8262183214528,0.888001322862374,15.6123792083397,0.005,0.276,0.995,0,0,79.0140359920677,16.3962188967501,0,0.048,15.9168055566959,13.1207419393577,0.0426666666666667,0.0759166666666667,0.0879166666666667,0.0759166666666667
"neglog",1.5,0.9,200,1000,1.1119740933533,0.970664349800607,0.878898393841156,1.09431395182891,1.07734780056116,1.10918415109552,1.10640610633889,1.09431399855325,1.07734786946626,0.249052559704709,0.126605283415075,0.0783794402605762,0.229036032539397,0.211201449833035,0.248052644123272,0.247056538890746,0.229036032539397,0.211201449833035,0.004005,1,646.279472114588,20.0856716825022,1.20302043625501,19.9205143181958,0.001,0.662,0.999,0,0,87.9814685401096,12.6040688600073,0,0.084,43.4963988597337,9.70645723378803,0.0880833333333333,0.0999166666666667,0.101833333333333,0.0999166666666667
"neglog",1.5,0.95,25,1000,17.7319754914934,0.953905425790469,9.91364156791587,3.66196473176313,4.4673294153516,15.780640362895,14.0543388813082,5.31375571527196,2.50199349013031,6.78081729615429,0.238821332863401,3.59211132984411,1.04707381312915,1.54551217447367,5.58655892721759,4.57568502636904,2.28223961777387,1.04214913299263,0.0024,1,124.22973664501,4.70675791115385,0.174743031462364,1.48667614043508,0.923,0.001,0.077,0,0,746.384775664445,52.3710239314725,0,0.037,6.29909639499651,1.19397550551552,0.301,0.215416666666667,0.313416666666667,0.178083333333333
"neglog",1.5,0.95,50,1000,5.28403400833089,1.07024044996901,1.57113635311246,2.81705534485907,1.61193189383303,5.0168069080039,4.76342325513692,2.85244828754222,1.58776464636142,1.39126634067473,0.0630920907466885,0.671297732414452,0.421310630723663,0.205963367214487,1.25062070386806,1.11172204485348,0.472372293456841,0.180564215029969,0.00302,1,142.309883948738,8.63521229681593,0.457357073197411,6.14911847859702,0.397,0.038,0.603,0,0,84.0932271541909,20.2592672096951,0.009,0.105,1.47880685479136,4.77512402567766,0.13925,0.0711666666666667,0.193416666666667,0.06675
"neglog",1.5,0.95,100,1000,2.8887577249808,1.50207142119649,1.18932437673908,2.37222317936581,1.98670879616549,2.84138550262085,2.79480639888878,2.37235807632406,1.98656850799706,0.456951508163204,0.0314007657633365,0.181588161465773,0.230840780874732,0.112074574311522,0.426336294287332,0.401188587169547,0.230840780874732,0.11106293273887,0.00402,1,221.684325954409,13.0449284138685,0.687550416745945,12.8474211428583,0.025,0.251,0.975,0,0,67.7458945067107,17.4826486028712,0,0.103,6.98288135963688,10.7378089462869,0.0845,0.107333333333333,0.140333333333333,0.107333333333333
"neglog",1.5,0.95,200,1000,2.47925854545196,2.1623489071971,1.9670266043471,2.42097696822749,2.36670240211156,2.47204585198486,2.46487418117887,2.42097696822749,2.36670240211156,0.470737807109231,0.259224126167616,0.181966443353006,0.43955134859554,0.410000748384852,0.469596430767673,0.467710032128677,0.43955134859554,0.410000748384852,0.0042,1,469.690323311084,17.26308189383,0.898231873705987,17.26308189383,0,0.592,1,0,0,71.7029253670908,12.1506579395804,0.001,0.138,18.7930472553036,7.3210107535436,0.123833333333333,0.13925,0.144,0.13925
"neglog",1.5,0.99,25,1000,84.7321654656663,4.17665642896279,48.1525167315474,9.3378952834921,33.0026770354264,73.7934408895379,64.3074258636573,25.837680022297,12.8833466696754,37.3886668061403,0.952793558654523,22.2157957514571,2.40629263087801,15.5705018525199,29.9030367953959,23.9079075858139,12.6590262621296,6.1805390881899,0.0024,1,5.8582033673541,1.7429974835703,0.0377701960127585,0.305470452148054,0.999,0,0.001,0,0,NA,37.8254018127037,0,0.001,NA,0.0771260584303352,0.4165,0.395583333333333,0.41125,0.341666666666667
"neglog",1.5,0.99,50,1000,27.7398300393555,5.32797881894437,8.93134076905631,9.87905154433947,5.75282287549958,26.0045130939818,24.4019070485347,10.9151708170237,4.83792271758124,7.80299710667541,0.207373498351049,4.84765231008506,1.2368558298296,1.65488543416934,6.66597367334371,5.68483663538193,2.29378831525763,0.916531854903397,0.00292,1,24.1947789981436,3.58061853226571,0.139605423474597,1.58326777464415,0.83,0.026,0.17,0,0,137.642419629465,53.9550340005549,0.026,0.128,0.333621071651009,0.323416848096612,0.323833333333333,0.227583333333333,0.334333333333333,0.174916666666667
"neglog",1.5,0.99,100,1000,13.6878734076361,6.48359059138977,5.51261330808837,9.20254003225124,6.70211088955892,13.3700992410919,13.0640954671985,9.25118458279299,6.64334116984922,2.29645481402774,0.0800924985854055,1.34092207880948,0.599794161464489,0.369729854735411,2.02512986492798,1.80446095787131,0.661474494388013,0.284087361015641,0.00369,1,92.7989693683815,7.33350822941426,0.336891718255308,5.2568117002141,0.379,0.199,0.621,0,0,69.4523437931413,24.1037000297744,0.062,0.209,1.51334142215142,2.03438488430037,0.214916666666667,0.152666666666667,0.250166666666667,0.145
"neglog",1.5,0.99,200,1000,12.3153929985538,10.597159786522,9.57926530138973,11.6975475379145,11.1687053768803,12.2705835045229,12.2261739334524,11.6979076059616,11.1683649520877,2.01034992545598,0.998441852736735,0.753866540634158,1.6201800678856,1.42459636272387,1.97134565022276,1.93555760959486,1.6201800678856,1.42459636272387,0.00409,1,311.440362913728,13.4149871915813,0.507279207379986,12.9130325902758,0.039,0.518,0.961,0,0,59.8668301515924,17.4233034567168,0.056,0.284,3.56067155752916,3.45285504079664,0.187666666666667,0.200416666666667,0.218166666666667,0.200416666666667
